Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-06-30,0.00209089945169735,0.00310487920544142,0.006942514000361556,0.003698746906278642,0.0005551109753821131,0.0009668919637622343,-0.0016794603907096402,-0.002649530312920654,0.0035012255258851503,0.004455708434796983
2015-07-01,0.007983985970508504,0.005564056445753804,-0.012854782284144555,0.015062144453163208,0.0049820101582024835,0.006740638006354486,0.012734013285173453,0.006011538576599204,0.010697185251007098,0.011311206537562533
2015-07-02,-0.0009163867298868623,-0.0030874286253527966,0.004437573972029865,-0.0044541937146539146,-0.0018423594505324215,0.0014382416404342287,-0.000830252132477452,0.01238987387316917,-0.004666070879747678,-0.0019407838553634907
2015-07-06,-0.0028499985452873355,-0.008279721188416711,-0.013236323537048325,-0.004066684019223921,-0.003879781428736191,-0.004081233995760377,-0.0008306231973053353,0.00401744690997361,-0.0004012262335318639,-0.001945115768930026
2015-07-07,0.0062690403105047435,-0.0033315763670846393,0.009068223415579852,0.0020350572765151865,0.008112314999229651,0.0014425641314446253,0.020360095347229736,0.024462937842591726,0.004800771479231036,0.008658001176645759
2015-07-08,-0.016919776982005842,-0.022140604452289256,-0.020417140035044294,-0.017640753481119285,-0.01815906430947111,-0.016469490192590176,-0.011260019578503349,-0.005307957257842449,-0.017309888404832566,-0.01922647178568141
2015-07-09,0.001807329364307742,0.002980408889465328,0.005075120146804596,0.00783311229237059,0.0024279443644620474,-0.003914565497760423,0.0008234175259234307,-0.011167994272190193,0.005399415507338911,0.004188468708346492
2015-07-10,0.01251303144738541,0.01393293319788568,0.005457627109099701,0.011839267931457297,0.010391710255803502,0.015809386835459332,0.011657759975126726,0.005367093552913585,0.013372839092542785,0.01439460930026485
2015-07-13,0.010976660340162212,0.010842629167051795,0.007050850587648736,0.012101756235794852,0.011015280354758229,0.015088239104754929,0.00931024801347862,0.00046550161730091535,0.008465496957545844,0.01431660690232058
2015-07-14,0.0043287772386691745,0.005583519737139855,0.007135593829044673,0.0024029679965377874,0.0027349018915520783,0.00379558759780152,0.0016101876785035924,-0.001396776483144081,0.00996096316990716,0.0012684271085479713
2015-07-15,-0.0003320710839872229,-0.00786731017216878,-0.017730600705123042,0.008364632844714304,-0.004196501320661217,0.00023693196541957305,-0.0026181439370786086,0.004879294569323103,0.0013029629667513027,-0.0010145256638246902
2015-07-16,0.007992274738196475,-0.0024977402945854698,0.001364871547997615,0.009867817319213656,0.004560781525984628,0.01270308893212885,0.010231505746923416,0.01472687185148404,0.004678238788794443,0.006072531298561397
2015-07-17,0.0008473123202496763,-0.006900205651496458,-0.012211640415441224,-0.002753369593991008,-0.0003642802053234582,0.015310189174896646,-0.0005988740244691476,-0.009870268504571416,-0.002205973496750287,-0.0017675617064748226
2015-07-20,0.0005175300722116434,-0.008427609924872917,-0.013340279808003369,0.0011809115262409783,0.00018224101428717028,0.005280819988845054,0.0017962610174066835,-0.0050877321045421815,0.0032418390052020344,0.000505429577563929
2015-07-21,-0.003958976987216344,-0.006155310149453814,0.000419189094379653,-0.0011809115262409072,-0.010798797336023324,-0.006662738046762867,-0.002395493906898615,-0.009083984498764264,-0.004412241103234725,-0.0031618815706832815
2015-07-22,-0.001796519430353481,-0.0042673370486547985,-0.008143947859055102,0.007455736695888748,-0.004426817180836279,-0.016268121671725762,0.002195501973219187,0.004435818687070592,0.0022087918001134415,0.004802169483465864
2015-07-23,-0.005645563171155081,-0.014645944871227046,-0.0008459967362975774,-0.008637930661516368,-0.009284988390543727,-0.0021110640333662687,-0.0037954870921814267,-0.015020274584915819,-0.0036407615692511,-0.005943077509015533
2015-07-24,-0.01042626316585913,-0.02215742315086492,-0.019376496710482746,-0.009508663700799277,-0.01314554396432407,-0.005415094803632943,-0.005620296927539647,0.0009451055766910155,-0.02532794996909425,0.0
2015-07-27,-0.005834289110502915,-0.011153164761457302,-0.014491173788995343,-0.007191190900047854,-0.004927298558769919,-0.009011100258449884,-0.0006041444325785121,0.01267662855087859,-0.000935585274709901,-0.007510585592479986
2015-07-28,0.012208266443324536,0.020646582438652434,0.028207206345548325,0.004001591104565839,0.019191569262343975,0.009011100258449836,0.011216122486393951,0.004654152268597042,0.017891981794180074,0.007764184772378425
2015-07-29,0.006855693772691308,0.007224907707664436,0.013531271742549165,0.009934363699595558,0.012224690470758096,0.006588582157233388,0.003379825162699192,0.0037083403713727365,0.0017060640385119518,0.01021763140038691
2015-07-30,0.00023702482385974278,0.0050051313464598585,-0.007024810852321767,0.0,-0.0009210102996986903,0.0018744774143137617,-0.003379825162699055,0.007374806997508203,-0.0014433198459598386,0.0036331694296738064
2015-07-31,-0.0015190608532782495,-0.002608278675772878,-0.02209447157831678,-0.0031683539629093504,-0.0009218593417073405,-0.003282644925962252,0.0019894318791107476,0.010052873526145176,0.005761300675855877,0.0031211133893371116
2015-08-03,-0.003378779680313271,-0.007865278539691557,-0.021268528619177003,-0.0011905250645477198,-0.004806626200824168,-0.005416369216294909,0.0013903932835882694,0.005214550495433177,-0.0007837889265705858,-0.003371546419891563
2015-08-04,-0.001956048063063106,0.0043770264432949945,-0.0033917294376935793,-0.001589957256126288,-0.0005560541047552591,-0.0059206234602488875,0.0,-0.01618647741338071,-0.0005227077794094479,0.004244036606426747
2015-08-05,0.003289990052756952,0.005010893488296957,-0.007562905517848548,0.003970048930250175,0.005547188502495223,0.009691163059358758,0.00869572586692905,0.002524854351766225,0.008332673223535704,-0.010895185986014458
2015-08-06,-0.008221422656407042,-0.0034833506140951724,0.015801696076407246,-0.0035721504896086957,-0.005176394175745111,-0.009928574956718995,-0.007505699743376496,0.005259348803405761,-0.022022239194900806,-0.013691641783444218
2015-08-07,-0.0019214374492463947,-0.014053497016199963,-0.018036957368760993,0.0019860904607610125,-0.004830997326384373,0.0007124769917508059,-0.005566053386666729,0.012239333960313847,-0.0017245165551055747,-0.0007662506242703358
2015-08-10,0.012520290087613517,0.02425013081390754,0.03142691333339514,0.00947850418646587,0.01936771356999437,0.01554752232831429,0.0037802795394681625,-0.004062972114175096,0.0080660726824201,0.008015461573562761
2015-08-11,-0.009063952994411704,-0.01873697952862059,0.0018777414807541397,-0.009082010767194271,-0.012314918574687765,-0.015073092944832642,-0.003581449090101697,0.0049636919785891855,-0.008464315674656843,-0.009038226504772684
2015-08-12,0.0011971774761717093,0.0037319607701897656,0.018018248538297282,-0.009165019261756635,0.00018484866317889476,0.00449874653383056,0.0005983940164258607,0.01762480693388521,0.0006637515559307578,-0.004357382188679416
2015-08-13,-0.0012452417532050825,-0.0028526661954335164,-0.015280745828564176,0.0035964170548842106,-0.0007400283196980049,-0.002838785628848999,-0.003992493238980588,0.0002205674179187822,-0.0022591034641545257,0.0057632909276481075
2015-08-14,0.0036352181716703324,0.004603836629001621,-0.00216070658163343,0.007154262510469522,0.006272129219379675,0.004962598805473115,0.0031952687731885126,0.007489233907361397,0.0027898484421709194,0.000638027525535594
2015-08-17,0.005571271298576033,0.005670502111804953,0.0021607065816333965,0.001977890466475263,0.004953019664900782,0.005642054862490219,0.0009962021004151327,0.004816148992318499,0.01003172169997891,0.009525795694455328
2015-08-18,-0.0029005468202279367,-0.006545860274660825,-0.003748038107684155,-0.0007906639781593797,-0.0018320705437352245,-0.005170776173282537,-0.0049916811262758695,-0.0024050563757307265,-0.0014457164440000443,0.0008846182229522017
2015-08-19,-0.007936935735748801,-0.012334892398621958,-0.027977229371310003,-0.00913975491390478,-0.009393078340545266,-0.006619224055903514,-0.009250133867562611,0.004150207647465571,-0.00408567742590531,-0.0017695845692991966
2015-08-20,-0.021102636584200984,-0.019018119240905212,-0.022837245122254355,-0.021384333379078423,-0.02094324867395717,-0.024734070860814878,-0.009132397293464647,-0.005902979832856576,-0.023518144002056318,-0.028488903050508847
2015-08-21,-0.030564591928682,-0.02469835572125345,-0.03558004484674874,-0.036549308336984616,-0.02797628603874546,-0.038919351487550546,-0.027699328797239974,-0.012134559299349338,-0.031033459889469275,-0.03254711305091598
2015-08-24,-0.04301887443095536,-0.042811336543442206,-0.05519643572718838,-0.04366393080754475,-0.036209295472620716,-0.04023236358353905,-0.03541303167176456,-0.03823591549914223,-0.04346980571980549,-0.04076003294936133
2015-08-25,-0.01183783446512468,-0.015832946842828325,-0.014584234366332962,-0.01334502558165713,-0.013183772044195952,-0.00792633309396409,-0.007629503568313659,-0.031153746172019728,-0.010101516256634462,-0.004070710448934556
2015-08-26,0.037675292658864656,0.0266486758916191,0.033867822549902976,0.0369272866439725,0.030759264492174317,0.049168905725149516,0.0291126212992873,0.017686923897046684,0.04136316681712907,0.037271290091668255
2015-08-27,0.024434287238001038,0.03569313090273261,0.048277203823396564,0.024303155189606043,0.023866690683101204,0.022966800880790637,0.014558723749550527,0.011619929771016141,0.01929580463203487,0.023171223157006073
2015-08-28,4.9869904308375917e-05,0.005750401051024353,0.022455296521159043,-0.004644438767072096,0.00038656069166335077,0.0019725602548814544,-0.0020971785131179634,-0.0030082116950132178,-0.005693931788898827,0.0003970910769567868
2015-08-31,-0.008111532763309948,-0.005519450466617126,0.010289489265064396,-0.00849974543091531,-0.008928560905707978,-0.009155336238688028,-0.006950774201369444,-0.0161200847807464,-0.018413645760061437,-0.0077059815878296484
2015-09-01,-0.030302386711230308,-0.030916120023204513,-0.035860632011495905,-0.03297488951527257,-0.026873917822778773,-0.03259061061138922,-0.020716081862990565,-0.02745723853819862,-0.02659525999122561,-0.02566658009725028
2015-09-02,0.01880312209774711,0.014171143266875874,0.009163667114810642,0.013581544519753488,0.021987687408255564,0.023852651559679864,0.013503561129961773,0.0007257241706628771,0.020333699156410878,0.02085378661805338
2015-09-03,0.0007161333227752712,0.0060792997309574714,0.0027788313016523084,0.005641307287768796,0.0005875300103251771,0.0007521617694035539,0.006789908096093135,0.004585564396420656,-0.007163298949706897,0.0004021631616649743
2015-09-04,-0.015252185250459861,-0.020012636184469954,-0.016634500909413267,-0.020105410178811428,-0.013999754726192087,-0.015402427209583552,-0.016417027597999668,-0.013820195435761812,-0.012588330731226274,-0.010774464554590827
2015-09-08,0.024820112961781087,0.024664034370986132,0.015554387255032338,0.025284650714200205,0.02722701603609818,0.027605219556898163,0.020637077090961967,0.021017609063174496,0.027572441294243258,0.02289107645995257
2015-09-09,-0.013462050181672432,-0.0076864283234564495,-0.019009129768352628,-0.013871199933445955,-0.010684706316510762,-0.013205583739623314,-0.016560948783948395,-0.012508702194496292,-0.015559687262215424,-0.010777541648794079
2015-09-10,0.00542727616063281,0.0023350287434207467,0.005803311046608383,0.004789990059572463,0.0005860560612772624,0.00998284041039357,0.0017114329005064994,-0.0016962620947972016,0.009592815156832968,0.002804916895544834
2015-09-11,0.004533780513041736,-0.0014002516964018155,-0.008954317565018828,0.004334874303199301,0.0054503899953944265,0.004706519689765769,0.006603324227775276,0.007488666954930496,0.006391759651319761,0.00744324878590275
2015-09-14,-0.003717288964643781,-0.01198473068398859,-0.008717121000432914,-0.0021651507884750086,-0.005060328574533223,-0.0024745062854667145,-0.0031900920220050964,0.0024043288568533013,-0.0031196738290841736,-0.0053111759222808684
2015-09-15,0.012422045072949736,0.007302082785894949,0.011081143661259335,0.01420294729213472,0.017216630546861175,0.012802286417401653,0.011857009338176457,0.00526759198924718,0.014242829523587158,0.010462120673613956
2015-09-16,0.00862908819747818,0.014214259812389706,0.02794365333873922,0.006389529530050452,0.007261875536855166,0.004149238465051327,0.011302349634806086,0.009981410566665102,0.0027964642900247276,0.011264965554318107
2015-09-17,-0.0022506107284968532,-0.004638123578865303,-0.0006126662703986115,-0.01411153452719405,-0.004389042826554038,-0.006844128280581911,0.0,0.01362173412756958,0.00903428905155169,0.002602539312465345
2015-09-18,-0.016476320063945872,-0.021309021422064513,-0.026615757904048014,-0.01953429310523278,-0.022340171664574932,-0.013069383308854595,-0.011629697036232614,-0.005643633482538703,-0.015379631370068057,-0.016051826138254472
2015-09-21,0.005154439614026194,0.003337442750380711,0.005689000253725941,0.011408603356325226,0.004903425458213583,0.00993525714074997,0.007389875272253465,0.00401731905481689,-0.013344559450932174,0.00870846502561386
2015-09-22,-0.013064745589763676,-0.018737036541199414,-0.010614021138423961,-0.012733654076346449,-0.014584505774935507,-0.016949529237281415,-0.01099865150055296,-0.012578898481186401,-0.006164436890710136,-0.013357041288529886
2015-09-23,-0.0015998297679276452,-0.021569948059929362,-0.012984059716947119,0.00044240705670822825,-0.006972576684372569,0.0025111495140963335,0.001699736733565669,0.0026238094389959663,-0.001006838279262915,-0.0026664231107956125
2015-09-24,-0.003622381640001432,-0.0027289744046594022,0.004347123620453094,-0.007092720878442742,-0.006216950140974881,0.0,0.0016973911328855412,0.008066443101150029,-0.010273186064077424,-0.0026736665879146574
2015-09-25,-0.00025950060015311163,-0.0012428984095321225,0.0019257238917556301,0.014572709852703114,0.002009744606084192,-0.001757023470353516,0.006338180813314804,0.009641753740426823,-0.02772260736385887,-0.00013403742943621534
2015-09-28,-0.025417524895107752,-0.03158824129223354,-0.04074176210226764,-0.02350954279828212,-0.019870957258421293,-0.02312421377768479,-0.014852465774093859,-0.004926904942531467,-0.039495624424978386,-0.029203995375060715
2015-09-29,0.0005848446221224435,0.0038437792000898096,-0.0015040585192955408,0.0017940889369143466,0.006531685032835098,-0.004379694259108,-0.00042803072673119696,0.00023540938049281646,0.009135206044746526,-0.0033134487525200646
2015-09-30,0.018486615639414776,0.0207549926991103,0.023308557865799787,0.01511810855042012,0.014944017083437587,0.01968617992681533,0.009153964049358348,0.017711771634806837,0.02059456430317013,0.026610244831354664
2015-10-01,0.002605901694673457,0.011209083213268954,0.001958826837544727,0.00044125147790520633,-0.0022071424480106924,0.0005063409485372734,0.0,-0.011851319813331788,0.010065080266456694,0.007379135329392423
